miles,age,condition,color,name,quantile_bin,target
1.2448053888317983,1.4357551148802579,0.5931055551318304,-1.2712837661872112,-0.7223968563468938,1.7318497983971848,8999
-0.21155295199196253,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.2439206375544474,-0.9806084051936439,21998
1.482952035758954,2.0210682778168207,-1.5885472760992443,0.6566747525806731,-1.2225007276281596,1.7318497983971848,11999
-1.3671748220166868,2.0210682778168207,0.44766203304975877,0.5189634298115384,0.005026956425856734,1.7318497983971848,7498
-1.2419951742729254,-0.32018437392943117,0.44766203304975877,1.2993275921699678,-0.7905928387943392,-0.07645567066336771,21998
-0.41611481537810924,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,-1.7453365930585742,-0.9806084051936439,31894
0.07086454596652358,-0.9054975368659941,0.44766203304975877,-0.44501582957240365,-0.9610827949129526,-0.9806084051936439,27998
-1.4557165240793473,2.899038022221666,-1.5885472760992443,1.0698087208880769,0.09595493302245055,1.7318497983971848,10995
1.708886034125743,-0.027527792461149638,0.5931055551318304,0.24354078427326928,0.9825027048392402,-0.07645567066336771,27998
-1.530518996511595,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-1.529382648641664,-0.9806084051936439,35999
-0.016150575026091053,0.2651287890071319,0.44766203304975877,-0.44501582957240365,-0.43824692948253813,0.8276970638669084,18080
0.6433324472337252,-0.32018437392943117,0.5931055551318304,-1.2712837661872112,-0.7451288504960423,-0.07645567066336771,39998
-1.5137266047410904,0.5577853704754133,-2.024877842345459,-1.2712837661872112,-0.11999901139445976,0.8276970638669084,15995
-0.3916895182573753,-0.9054975368659941,0.44766203304975877,0.5189634298115384,-0.3473189528859443,-0.9806084051936439,18998
-0.5183957470711825,0.2651287890071319,0.44766203304975877,-1.2712837661872112,-0.08590102017073707,0.8276970638669084,34998
1.0173448093949635,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-0.11999901139445976,-0.07645567066336771,24497
-1.212990133942054,0.5577853704754133,0.7385490772139021,0.24354078427326928,-0.6996648621977453,0.8276970638669084,28499
-1.707602400636916,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,21991
0.9181170398419819,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,1.528070564418803,-0.9806084051936439,17851
1.4692128061285412,-0.6128409553977127,0.5931055551318304,0.6566747525806731,0.9825027048392402,-0.9806084051936439,31990
1.6081316835027155,-0.027527792461149638,0.5931055551318304,1.1616162694008332,-0.7110308592723196,-0.07645567066336771,13290
1.0555093361461103,0.5577853704754133,0.5931055551318304,1.1616162694008332,-0.7905928387943392,0.8276970638669084,13009
-0.17033526310072403,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-0.5973708885265773,-0.9806084051936439,52997
-1.6099012121539802,0.5577853704754133,0.5931055551318304,-1.2712837661872112,-0.7905928387943392,0.8276970638669084,9950
0.7929373920982206,-0.32018437392943117,0.44766203304975877,1.4370389149391023,0.118686927171599,-0.07645567066336771,38775
0.7181349196659729,-0.9054975368659941,0.44766203304975877,1.1616162694008332,0.5846928072291423,-0.9806084051936439,31995
-1.4465570376590722,0.8504419519436949,0.5931055551318304,-1.2712837661872112,0.0732229388733021,0.8276970638669084,15995
0.2006239369204226,-0.32018437392943117,0.44766203304975877,1.115712495144455,-0.7678608446451907,-0.07645567066336771,30998
-1.6434859956949894,1.4357551148802579,0.5931055551318304,-0.3073045068032691,-0.4723449207062608,1.7318497983971848,11500
-1.1107092022489804,-0.027527792461149638,0.44766203304975877,1.1616162694008332,0.3232748745139351,-0.07645567066336771,36987
-0.7809676911190724,-0.9054975368659941,0.5931055551318304,-1.2712837661872112,-0.9610827949129526,-0.9806084051936439,31998
-1.1549800532803107,-0.32018437392943117,0.5931055551318304,1.4370389149391023,1.6189985410153969,-0.07645567066336771,32991
0.10292274843748687,-1.1981541183342757,0.44766203304975877,-0.8581497978798075,-0.5291749060791319,-0.9806084051936439,37000
1.5760734810317523,1.1430985334119763,0.5931055551318304,-1.2712837661872112,-0.5405409031537062,1.7318497983971848,23999
-1.4786152401300354,1.1430985334119763,0.44766203304975877,0.5189634298115384,1.3916785995239125,1.7318497983971848,19998
0.6143274069028536,-0.6128409553977127,0.44766203304975877,-0.8581497978798075,1.2439206375544474,-0.9806084051936439,18099
-0.12301124992930201,-0.32018437392943117,0.44766203304975877,-0.49091960382878186,1.6530965322391196,-0.07645567066336771,33395
-1.257260984973384,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-1.2679647159264567,-0.9806084051936439,31995
-1.0649117701476043,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,-1.4498206691196442,-0.07645567066336771,29171
0.7562994464171197,0.5577853704754133,-1.8794343202633876,1.1616162694008332,-1.540748645716238,0.8276970638669084,19998
-1.1488737290001272,2.0210682778168207,0.5931055551318304,1.115712495144455,0.6528887896765877,1.7318497983971848,8995
0.7761450003277159,0.2651287890071319,0.44766203304975877,-1.2712837661872112,-0.4268809324079639,0.8276970638669084,29468
1.412729306536844,-0.027527792461149638,0.44766203304975877,1.1616162694008332,-0.6087368856011515,-0.07645567066336771,20997
-0.0024113453956782155,-0.32018437392943117,-2.1703213644275308,-1.2712837661872112,-1.0974747598078431,-0.07645567066336771,35998
-1.6511189010452187,3.4843511851582285,0.8839925992959737,0.5189634298115384,0.9597707106900918,1.7318497983971848,16981
0.5273122859102389,0.2651287890071319,-2.024877842345459,1.2534238179135897,-1.7226045989094256,0.8276970638669084,28333
-1.6053214689438426,1.1430985334119763,0.5931055551318304,-1.2712837661872112,-1.7226045989094256,1.7318497983971848,14995
1.070775146846569,-0.027527792461149638,0.44766203304975877,1.115712495144455,-0.21092698799105358,-0.07645567066336771,21498
-1.1824585125411364,4.947634092499636,0.7385490772139021,-1.0876686691616984,-0.7678608446451907,1.7318497983971848,4400
0.02506711386514746,-0.6128409553977127,0.44766203304975877,-1.0876686691616984,-1.4270886749704959,-0.9806084051936439,41998
0.5395249344706059,-0.32018437392943117,0.44766203304975877,0.24354078427326928,-0.7678608446451907,-0.07645567066336771,24988
0.7150817575258811,-0.6128409553977127,-2.024877842345459,-1.2712837661872112,-0.5632728973028546,-0.9806084051936439,46222
0.4586161377581748,0.2651287890071319,-1.1522167098530294,1.1616162694008332,-1.4611866661942186,0.8276970638669084,22998
-0.8557701635513201,-0.6128409553977127,0.44766203304975877,1.1616162694008332,0.5960588043037165,-0.9806084051936439,45997
-1.2954255117245308,0.5577853704754133,0.5931055551318304,1.2993275921699678,-0.2904889675130732,0.8276970638669084,8569
0.9715473772935874,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-0.5519069002282804,-0.07645567066336771,19300
-1.1748256071909071,-0.9054975368659941,-2.024877842345459,1.3911351406827241,-1.586212634014535,-0.9806084051936439,73865
-0.23292508697260472,-0.6128409553977127,0.44766203304975877,-1.1794762176744549,1.4030445965984866,-0.9806084051936439,34732
-1.1473471479300814,4.362320929563073,0.44766203304975877,0.6566747525806731,-1.1429387481061402,1.7318497983971848,4998
0.811256364938771,-0.9054975368659941,0.44766203304975877,0.33534833278602566,1.3916785995239125,-0.9806084051936439,33994
0.34412255750473447,-0.6128409553977127,0.44766203304975877,0.5189634298115384,-0.1427310055436082,-0.9806084051936439,21700
-1.3305368763355858,0.5577853704754133,0.5931055551318304,1.2993275921699678,-1.1543047451807145,0.8276970638669084,17500
-1.4297646458885676,1.7284116963485394,0.44766203304975877,-1.2712837661872112,-1.4498206691196442,1.7318497983971848,10000
-0.13064415527953138,1.4357551148802579,0.5931055551318304,0.5189634298115384,1.528070564418803,1.7318497983971848,14998
0.4540363945480372,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,-1.4270886749704959,-0.9806084051936439,36498
-0.7489094886481091,5.532947255436199,0.5931055551318304,-0.44501582957240365,-1.3929906837467732,1.7318497983971848,13750
0.03727976242551443,0.5577853704754133,-2.024877842345459,-0.44501582957240365,0.368738862812232,0.8276970638669084,18998
1.6264506563432661,1.1430985334119763,0.44766203304975877,1.2993275921699678,1.323482617076467,1.7318497983971848,16998
1.5379089542806055,-1.1981541183342757,0.44766203304975877,0.19763701001689107,0.4937648306325485,-0.9806084051936439,40820
-0.022256899306274537,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,-1.279330713001031,-0.9806084051936439,80991
-0.44511985570898077,-0.32018437392943117,0.44766203304975877,1.1616162694008332,0.5846928072291423,-0.07645567066336771,27995
-0.9137802442130631,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,-0.4723449207062608,-0.9806084051936439,21900
-0.23750483018274232,1.4357551148802579,0.5931055551318304,-1.1794762176744549,-0.9383508007638041,1.7318497983971848,24998
0.06628480275638597,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-0.7451288504960423,-0.07645567066336771,58975
1.1150459978778993,1.7284116963485394,-2.1703213644275308,0.4730596555551603,-0.040437031872440174,1.7318497983971848,12995
-1.4908278886904023,2.3137248592851023,-1.8794343202633876,-1.2712837661872112,-1.540748645716238,1.7318497983971848,8495
0.9318562694723947,-0.6128409553977127,-2.1703213644275308,1.1616162694008332,-1.1202067539569918,-0.9806084051936439,17998
1.6066051024326697,-0.027527792461149638,-1.4431037540171725,-0.44501582957240365,0.39147085696138045,-0.07645567066336771,15995
-0.37795028862696245,-0.6128409553977127,-1.4431037540171725,0.6107709783242948,1.4485085848967836,-0.9806084051936439,33500
1.1577902678391836,-0.9054975368659941,0.44766203304975877,-0.44501582957240365,-0.8474228241672103,-0.9806084051936439,56215
-1.2725267956738429,1.4357551148802579,0.5931055551318304,-0.3073045068032691,-0.1427310055436082,1.7318497983971848,6995
-1.5595240368424665,-0.32018437392943117,0.44766203304975877,1.2993275921699678,-0.7451288504960423,-0.07645567066336771,22900
-1.7152353059871455,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,0.8461107399443495,-0.9806084051936439,31891
0.1227683023480832,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,-0.040437031872440174,-0.07645567066336771,17288
0.728820987156294,-0.32018437392943117,-2.1703213644275308,-0.8581497978798075,1.175724655107002,-0.07645567066336771,21495
-1.2740533767438886,2.0210682778168207,-0.861329665688886,-1.2712837661872112,-1.2225007276281596,1.7318497983971848,8995
0.5807426233618445,-0.32018437392943117,0.5931055551318304,1.115712495144455,-0.8019588358689134,-0.07645567066336771,19999
0.9990258365544131,3.4843511851582285,0.5931055551318304,-0.49091960382878186,1.0506986872866857,1.7318497983971848,5599
-1.0878104861982925,-0.6128409553977127,0.44766203304975877,0.5189634298115384,1.3689466053747639,-0.9806084051936439,30987
0.9669676340834498,1.1430985334119763,0.5931055551318304,0.5189634298115384,0.8461107399443495,1.7318497983971848,13988
0.8555272159701012,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,0.8461107399443495,-0.9806084051936439,26991
0.6647045822143673,0.2651287890071319,-2.024877842345459,1.1616162694008332,-1.0974747598078431,0.8276970638669084,33998
0.6051679204825784,-0.6128409553977127,0.44766203304975877,0.5189634298115384,-0.4950769148554092,-0.9806084051936439,22501
1.0142916472548718,-0.6128409553977127,0.44766203304975877,-0.3073045068032691,0.8915747282426464,-0.9806084051936439,15500
-0.39932242360760467,-0.32018437392943117,0.44766203304975877,1.1616162694008332,-1.540748645716238,-0.07645567066336771,24202
-0.13369731741962312,-0.32018437392943117,-2.1703213644275308,1.4370389149391023,-0.7905928387943392,-0.07645567066336771,22998
0.6326463797434041,0.2651287890071319,0.7385490772139021,1.1616162694008332,-1.8021665784314453,0.8276970638669084,21999
-0.5993045437836138,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,1.3007506229273185,-0.9806084051936439,39995
-1.3977064434176043,-0.9054975368659941,0.44766203304975877,1.2993275921699678,0.8574767370189237,-0.9806084051936439,26988
-1.5106734426009987,3.1916946036899474,-2.1703213644275308,1.115712495144455,-0.5064429119299835,1.7318497983971848,8998
1.519589981440055,-0.027527792461149638,-1.8794343202633876,-1.2712837661872112,0.721084772124033,-0.07645567066336771,10995
0.3807605031858354,-0.027527792461149638,0.44766203304975877,0.24354078427326928,-0.7110308592723196,-0.07645567066336771,18988
0.38381366532592714,0.8504419519436949,0.44766203304975877,-1.0876686691616984,-0.4723449207062608,0.8276970638669084,18995
1.5348557921405137,0.5577853704754133,-1.8794343202633876,1.115712495144455,-0.9724487919875268,0.8276970638669084,13999
1.5302760489303762,1.7284116963485394,0.5931055551318304,-1.3171875404435893,0.6301567955274392,1.7318497983971848,12456
0.2632137607923033,-0.32018437392943117,-1.297660231935101,1.1616162694008332,1.2325546404798733,-0.07645567066336771,24998
-0.48786412567026516,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,-0.08590102017073707,-0.07645567066336771,37998
-0.8511904203411824,-0.32018437392943117,-2.1703213644275308,-0.44501582957240365,-1.279330713001031,-0.07645567066336771,57995
0.35022888178491796,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-1.0974747598078431,-0.9806084051936439,29995
-1.6450125767650352,-0.027527792461149638,-2.024877842345459,1.1616162694008332,0.5846928072291423,-0.07645567066336771,16991
-0.3214667890352652,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,17995
-1.2023040664517328,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,0.3005428803647866,-0.07645567066336771,24000
-0.867982812111687,-0.6128409553977127,-2.1703213644275308,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,17856
-1.3213773899153107,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,0.5846928072291423,-0.9806084051936439,32495
-0.17796816845095337,-0.027527792461149638,0.44766203304975877,1.2993275921699678,1.3007506229273185,-0.07645567066336771,26490
-0.7244841915273752,-0.9054975368659941,0.44766203304975877,-1.2712837661872112,-0.4041489382588154,-0.9806084051936439,29408
-0.11995808778921027,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,-0.006339040648717492,-0.9806084051936439,21392
-0.5641931791725587,-0.32018437392943117,0.44766203304975877,1.115712495144455,-1.8248985725805937,-0.07645567066336771,29464
-1.4740354969198977,-1.1981541183342757,0.44766203304975877,1.1616162694008332,-1.0974747598078431,-0.9806084051936439,48995
-0.5748792466628798,0.2651287890071319,0.44766203304975877,0.6566747525806731,1.4030445965984866,0.8276970638669084,30998
-0.04362903428691673,-0.9054975368659941,0.44766203304975877,1.2534238179135897,1.3689466053747639,-0.9806084051936439,25994
-0.6008311248536596,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-0.0518030289470144,-0.9806084051936439,19889
-0.7321170968776045,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,-1.4498206691196442,-0.9806084051936439,31963
1.734837912316523,0.8504419519436949,-2.024877842345459,1.2993275921699678,1.3916785995239125,0.8276970638669084,16988
-1.1961977421715493,2.899038022221666,0.44766203304975877,-0.3073045068032691,1.2439206375544474,1.7318497983971848,5980
1.5974456160123944,1.7284116963485394,0.44766203304975877,-0.6745347008542947,-0.4723449207062608,1.7318497983971848,14599
-0.21002637092191664,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,1.5735345527171,-0.07645567066336771,18250
1.3608255501552844,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,0.10732093009702477,-0.9806084051936439,40777
0.29832512540335837,-0.32018437392943117,0.5931055551318304,1.1616162694008332,-0.13136500846903398,-0.07645567066336771,30986
-0.15812261454035706,-0.32018437392943117,-2.1703213644275308,-1.2712837661872112,-1.0065467832112494,-0.07645567066336771,15598
1.6600354398842752,2.0210682778168207,0.5931055551318304,1.1616162694008332,-0.08590102017073707,1.7318497983971848,16980
-1.032853567676641,-0.32018437392943117,0.5931055551318304,-0.9499573463925638,-1.040644774434972,-0.07645567066336771,48998
0.763932351767349,-0.6128409553977127,0.44766203304975877,0.24354078427326928,0.027758950575005187,-0.9806084051936439,15997
-0.8725625553218246,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,18980
-1.364121659876595,1.7284116963485394,0.44766203304975877,-0.44501582957240365,1.3916785995239125,1.7318497983971848,16998
-0.3290996943854946,-0.32018437392943117,-1.4431037540171725,-1.2712837661872112,-0.029071034797865946,-0.07645567066336771,14777
1.1196257410880368,-0.027527792461149638,-2.1703213644275308,1.2993275921699678,-0.7905928387943392,-0.07645567066336771,14900
-1.1122357833190264,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,0.027758950575005187,-0.07645567066336771,17444
0.2601605986522116,-0.6128409553977127,0.44766203304975877,0.6566747525806731,-0.4950769148554092,-0.9806084051936439,23518
1.6127114267128533,1.4357551148802579,0.5931055551318304,-1.1794762176744549,-0.7451288504960423,1.7318497983971848,18995
-1.0481193783770997,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,18587
-0.10011253387861395,-0.32018437392943117,0.44766203304975877,-1.0876686691616984,-0.1881949938419051,-0.07645567066336771,32498
0.6998159468254224,-0.9054975368659941,-2.1703213644275308,-1.2712837661872112,1.2552866346290217,-0.9806084051936439,20938
0.5120464752097803,-0.9054975368659941,0.44766203304975877,1.1616162694008332,0.9938687019138145,-0.9806084051936439,23720
-1.0252206623264117,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-1.8248985725805937,-0.9806084051936439,47998
0.05407215419601901,-0.027527792461149638,0.5931055551318304,0.7484823010934294,1.3121166200018928,-0.07645567066336771,11999
-1.49540763190054,0.2651287890071319,-1.8794343202633876,-1.2712837661872112,-0.9269848036892299,0.8276970638669084,17885
1.0432966875857435,-0.027527792461149638,0.44766203304975877,0.5189634298115384,-0.7451288504960423,-0.07645567066336771,50999
-1.5396784829318702,-0.9054975368659941,-2.024877842345459,-0.44501582957240365,-0.06316902602158862,-0.9806084051936439,17345
-0.8969878524425585,-0.32018437392943117,-2.1703213644275308,-0.9499573463925638,-0.9383508007638041,-0.07645567066336771,46998
1.437154603657578,2.0210682778168207,0.44766203304975877,-1.2712837661872112,-0.4041489382588154,1.7318497983971848,20998
1.424941955097211,0.5577853704754133,0.5931055551318304,-0.44501582957240365,0.868842734093498,0.8276970638669084,8995
0.5685299748014775,-0.6128409553977127,0.5931055551318304,1.2993275921699678,1.2439206375544474,-0.9806084051936439,19819
1.389830590486156,0.2651287890071319,0.7385490772139021,-0.9499573463925638,-0.3700509470350927,0.8276970638669084,16998
-0.5596134359624211,-0.32018437392943117,-2.1703213644275308,1.1616162694008332,-0.4950769148554092,-0.07645567066336771,25998
-0.394742680397467,-0.32018437392943117,0.44766203304975877,0.5189634298115384,1.5735345527171,-0.07645567066336771,20500
-0.49397044995044864,-0.32018437392943117,0.44766203304975877,0.24354078427326928,-0.7678608446451907,-0.07645567066336771,28998
-1.5717366854028334,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,-0.5064429119299835,-0.07645567066336771,18330
0.5486844208908812,-0.32018437392943117,0.44766203304975877,-0.44501582957240365,1.528070564418803,-0.07645567066336771,16331
0.243368206881707,-0.6128409553977127,0.44766203304975877,0.5189634298115384,1.323482617076467,-0.9806084051936439,22990
-1.6541720631853105,-0.027527792461149638,0.44766203304975877,1.1616162694008332,-0.7451288504960423,-0.07645567066336771,22489
0.0861303566669823,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,0.971136707764666,-0.9806084051936439,52881
1.3913571715562019,0.5577853704754133,0.44766203304975877,0.19763701001689107,-1.8135325755060194,0.8276970638669084,17500
-0.6618943676554945,-0.6128409553977127,0.5931055551318304,-1.2712837661872112,-0.08590102017073707,-0.9806084051936439,41152
-0.36268447792650377,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,-0.7678608446451907,-0.9806084051936439,31998
0.7425602167867068,-0.027527792461149638,0.44766203304975877,-0.44501582957240365,-0.08590102017073707,-0.07645567066336771,33998
0.7700386760475325,-0.32018437392943117,0.5931055551318304,1.2993275921699678,-0.7905928387943392,-0.07645567066336771,19998
-1.2877926063743015,1.4357551148802579,0.5931055551318304,-0.44501582957240365,-0.9156188066146557,1.7318497983971848,12999
-0.4771780581799441,-0.32018437392943117,0.44766203304975877,-0.49091960382878186,0.23234689791734126,-0.07645567066336771,36225
-0.40542874788778815,-0.6128409553977127,-2.1703213644275308,1.1616162694008332,1.2325546404798733,-0.9806084051936439,27998
-0.20544662771177905,-0.027527792461149638,0.44766203304975877,0.5189634298115384,-0.6996648621977453,-0.07645567066336771,22998
-0.3642110589965496,-0.9054975368659941,0.5931055551318304,-0.3073045068032691,-1.1202067539569918,-0.9806084051936439,18998
-0.9962156219955401,-1.1981541183342757,0.44766203304975877,1.2993275921699678,1.175724655107002,-0.9806084051936439,38600
0.3059580307535877,-0.32018437392943117,0.44766203304975877,1.115712495144455,-0.7678608446451907,-0.07645567066336771,25606
-0.939732122403843,0.2651287890071319,0.5931055551318304,-0.44501582957240365,-0.08590102017073707,0.8276970638669084,31998
0.20367709906051434,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-1.0974747598078431,-0.9806084051936439,36485
-1.2084103907319161,-0.6128409553977127,0.44766203304975877,-1.1794762176744549,1.1416266638832795,-0.9806084051936439,23349
1.463106481848358,-0.32018437392943117,0.5931055551318304,1.1616162694008332,-0.040437031872440174,-0.07645567066336771,15998
-0.9794232302250356,-1.1981541183342757,0.44766203304975877,-0.44501582957240365,-1.0974747598078431,-0.9806084051936439,53888
-1.528992415441549,-0.6128409553977127,0.44766203304975877,-0.9499573463925638,-1.540748645716238,-0.9806084051936439,33999
1.2203800917110643,1.1430985334119763,0.44766203304975877,-0.3073045068032691,1.2325546404798733,1.7318497983971848,15991
0.6082210826226702,-0.027527792461149638,0.44766203304975877,1.2993275921699678,-0.6201028826757258,-0.07645567066336771,34997
0.6616514200742756,0.2651287890071319,-1.1522167098530294,-1.2712837661872112,-0.7678608446451907,0.8276970638669084,19900
1.2768635913027615,-0.027527792461149638,0.44766203304975877,-1.1794762176744549,-0.7905928387943392,-0.07645567066336771,13995
-1.6816505224461362,-0.9054975368659941,0.44766203304975877,0.6566747525806731,-0.8360568270926361,-0.9806084051936439,27095
-0.4329072071486138,-1.1981541183342757,0.5931055551318304,1.1616162694008332,-1.0974747598078431,-0.9806084051936439,51995
1.1959547945903304,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.3689466053747639,-0.9806084051936439,22950
0.574636299081661,-0.32018437392943117,-2.1703213644275308,-1.2712837661872112,-0.11999901139445976,-0.07645567066336771,20991
0.4784616916687711,-0.9054975368659941,0.44766203304975877,1.1616162694008332,-1.029278777360398,-0.9806084051936439,21488
-0.9107270820729714,-0.32018437392943117,0.44766203304975877,-0.3073045068032691,-1.1656707422552886,-0.07645567066336771,16995
-0.8740891363918705,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-0.5519069002282804,-0.9806084051936439,22498
-1.4373975512387969,0.5577853704754133,0.44766203304975877,1.2993275921699678,-1.1543047451807145,0.8276970638669084,18998
-0.3275731133154487,0.5577853704754133,0.5931055551318304,-0.8581497978798075,1.4030445965984866,0.8276970638669084,29998
-0.49244386888040276,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,0.4937648306325485,-0.9806084051936439,29998
-0.9534713520342558,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,0.15278491839532168,-0.07645567066336771,30900
1.4707393871985872,-0.32018437392943117,0.44766203304975877,1.1616162694008332,-0.6769328680485969,-0.07645567066336771,28950
-0.5489273684721,-0.32018437392943117,0.44766203304975877,-0.995861120648942,0.868842734093498,-0.07645567066336771,20998
-1.2664204713936593,-0.32018437392943117,0.44766203304975877,-0.9499573463925638,-1.1656707422552886,-0.07645567066336771,23998
1.544015278560789,-0.6128409553977127,0.44766203304975877,-1.3171875404435893,1.175724655107002,-0.9806084051936439,29998
-1.5579974557724205,0.8504419519436949,0.44766203304975877,-0.7663422493670511,-0.4268809324079639,0.8276970638669084,16998
-0.19934030343159556,0.2651287890071319,0.5931055551318304,-1.2712837661872112,-1.540748645716238,0.8276970638669084,23998
-0.15201629026017358,0.2651287890071319,0.44766203304975877,-1.2712837661872112,-1.4270886749704959,0.8276970638669084,31998
0.5471578398208353,0.2651287890071319,0.5931055551318304,-0.44501582957240365,1.3689466053747639,0.8276970638669084,22998
0.4006060570964317,1.1430985334119763,0.5931055551318304,-0.9499573463925638,1.2439206375544474,1.7318497983971848,18998
1.0494030118659268,0.8504419519436949,0.5931055551318304,1.1616162694008332,0.39147085696138045,0.8276970638669084,17998
0.13192778876835842,0.2651287890071319,0.44766203304975877,-1.2712837661872112,-1.0974747598078431,0.8276970638669084,30998
1.3241876044741836,1.1430985334119763,0.5931055551318304,-0.3073045068032691,1.323482617076467,1.7318497983971848,17998
-0.26040354623343037,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,1.1302606668087052,-0.9806084051936439,25500
0.6204337311830371,-0.6128409553977127,0.44766203304975877,-0.3073045068032691,1.2439206375544474,-0.9806084051936439,17898
-1.6175341175042097,-0.027527792461149638,0.44766203304975877,1.2993275921699678,-0.7451288504960423,-0.07645567066336771,20998
0.15329992374900062,-0.6128409553977127,-2.1703213644275308,1.1616162694008332,-1.4498206691196442,-0.9806084051936439,29411
-1.579369590753063,4.069664348094792,-1.1522167098530294,0.8861936238625641,0.5278628218562712,1.7318497983971848,6495
-0.5733526655928339,-0.6128409553977127,0.44766203304975877,1.1616162694008332,1.2439206375544474,-0.9806084051936439,19995
-1.2252027825024208,1.1430985334119763,0.7385490772139021,1.2993275921699678,-0.09726701724531131,1.7318497983971848,6889
-0.9473650277540723,-0.6128409553977127,0.44766203304975877,-1.2712837661872112,0.39147085696138045,-0.9806084051936439,24750
-1.1504003100701732,0.8504419519436949,0.5931055551318304,-1.3171875404435893,-0.9724487919875268,0.8276970638669084,11997
1.5455418596308348,-1.1981541183342757,0.44766203304975877,-1.2712837661872112,0.5846928072291423,-0.9806084051936439,52880
-0.20086688450164142,-0.32018437392943117,0.44766203304975877,-0.8581497978798075,0.23234689791734126,-0.07645567066336771,34998
-0.30925414047489824,-0.6128409553977127,-1.4431037540171725,-0.44501582957240365,-0.4155149353333897,-0.9806084051936439,24381
0.9501752423129453,-0.027527792461149638,-1.8794343202633876,0.24354078427326928,-0.15409700261818243,-0.07645567066336771,17777
1.2570180373921653,-0.32018437392943117,-1.8794343202633876,-0.44501582957240365,0.8574767370189237,-0.07645567066336771,15995
-1.544258226142008,0.2651287890071319,0.5931055551318304,-0.9499573463925638,1.2325546404798733,0.8276970638669084,28998
-0.7702816236287513,-0.6128409553977127,0.5931055551318304,0.6566747525806731,1.4030445965984866,-0.9806084051936439,32995
-0.526028652421412,-0.32018437392943117,0.44766203304975877,-1.2712837661872112,0.6642547867511619,-0.07645567066336771,56656
0.1639859912393217,-0.6128409553977127,0.44766203304975877,1.1616162694008332,-1.8021665784314453,-0.9806084051936439,27236
1.7256784258962476,0.8504419519436949,0.7385490772139021,1.4370389149391023,-1.529382648641664,0.8276970638669084,15595
0.12887462662826668,-0.027527792461149638,0.5931055551318304,-0.44501582957240365,1.221188643405299,-0.07645567066336771,18795
0.8173626892189545,-0.6128409553977127,0.44766203304975877,1.1616162694008332,0.9825027048392402,-0.9806084051936439,42987
-0.9030941767227421,-0.32018437392943117,0.44766203304975877,-0.49091960382878186,-0.7905928387943392,-0.07645567066336771,21998
-0.5809855709430632,-0.32018437392943117,0.44766203304975877,-1.1794762176744549,-0.7905928387943392,-0.07645567066336771,20998
-1.1809319314710904,2.6063814407533843,-2.1703213644275308,-0.44501582957240365,-1.6657746135365545,1.7318497983971848,4995
-1.434344389098705,1.7284116963485394,0.44766203304975877,1.2993275921699678,-0.8133248329434876,1.7318497983971848,13885
-1.057278864797375,-0.6128409553977127,0.44766203304975877,-0.44501582957240365,-1.6771406106111288,-0.9806084051936439,27993
